osgb4000000026510686,http://data.ordnancesurvey.co.uk/id/osgb4000000026510686,New Road,,,,transportNetwork,Named Road,524762.968,431249.919,1000,20000,524758.021,431147.357,524768.772,431349.448,HU12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HU12,Burton Pidsea,http://data.ordnancesurvey.co.uk/id/4000000074571744,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000026510081,http://data.ordnancesurvey.co.uk/id/osgb4000000026510081,Ryehill Lane,,,,transportNetwork,Named Road,522465.107,425890.858,2000,20000,522289.000,425869.000,522673.425,425923.675,HU12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HU12,Ryehill,http://data.ordnancesurvey.co.uk/id/4000000074542137,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000026515941,http://data.ordnancesurvey.co.uk/id/osgb4000000026515941,Turner Avenue,,,,transportNetwork,Named Road,534890.000,426807.000,1000,20000,534867.000,426782.000,534942.216,426848.379,HU19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HU19,Withernsea,http://data.ordnancesurvey.co.uk/id/4000000074570313,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000026515919,http://data.ordnancesurvey.co.uk/id/osgb4000000026515919,Seaside Road,,,,transportNetwork,Named Road,536817.000,423818.000,5000,20000,536464.500,423560.000,537222.022,424017.070,HU19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HU19,Holmpton,http://data.ordnancesurvey.co.uk/id/4000000074571392,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
06d991b9-8e03-4b2b-b75b-97f7aff446a3,http://data.ordnancesurvey.co.uk/id/06d991b9-8e03-4b2b-b75b-97f7aff446a3,Burton Road,,,,transportNetwork,Section Of Named Road,528457.945,431285.802,1000,25000,528451.652,431285.802,528457.945,431287.795,HU12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HU12,Roos,http://data.ordnancesurvey.co.uk/id/4000000074571047,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,osgb4000000026508684,,
osgb4000000026517471,http://data.ordnancesurvey.co.uk/id/osgb4000000026517471,Nettleton Garth,,,,transportNetwork,Named Road,522827.000,427913.000,1000,20000,522826.000,427881.706,522849.547,427943.297,HU12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HU12,Burstwick,http://data.ordnancesurvey.co.uk/id/4000000074571743,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
0d51e0ee-b5e4-4a4d-b976-d49adfa2249c,http://data.ordnancesurvey.co.uk/id/0d51e0ee-b5e4-4a4d-b976-d49adfa2249c,East Newton Road,,,,transportNetwork,Section Of Named Road,524650.328,438641.677,2000,25000,524520.426,438602.033,524849.361,438719.195,HU11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HU11,Aldbrough,http://data.ordnancesurvey.co.uk/id/4000000074571394,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,osgb4000000026513065,,
osgb4000000026508910,http://data.ordnancesurvey.co.uk/id/osgb4000000026508910,Aldbrough Lane,,,,transportNetwork,Named Road,522585.107,435572.016,9000,20000,522324.015,434842.912,522968.342,436263.280,HU11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HU11,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000026508972,http://data.ordnancesurvey.co.uk/id/osgb4000000026508972,Rysome Lane,,,,transportNetwork,Named Road,536421.750,422529.367,6000,20000,536090.250,422073.000,536872.500,423002.617,HU19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HU19,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000026511928,http://data.ordnancesurvey.co.uk/id/osgb4000000026511928,Manor Garth,,,,transportNetwork,Named Road,524457.600,425203.375,1000,20000,524347.200,425173.975,524493.150,425218.225,HU12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HU12,Keyingham,http://data.ordnancesurvey.co.uk/id/4000000074571395,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000026515698,http://data.ordnancesurvey.co.uk/id/osgb4000000026515698,Skeckling Close,,,,transportNetwork,Named Road,522554.000,427925.000,1000,20000,522481.686,427888.117,522592.000,427967.000,HU12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HU12,Burstwick,http://data.ordnancesurvey.co.uk/id/4000000074571743,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000026508964,http://data.ordnancesurvey.co.uk/id/osgb4000000026508964,Out Newton Road,,,,transportNetwork,Named Road,537631.500,420251.992,10000,20000,537449.300,419424.980,538054.125,420991.367,HU12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HU12,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000026513020,http://data.ordnancesurvey.co.uk/id/osgb4000000026513020,Bellsgarth Road,,,,transportNetwork,Named Road,524961.466,431166.495,1000,20000,524934.072,431038.543,525003.957,431255.311,HU12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HU12,Burton Pidsea,http://data.ordnancesurvey.co.uk/id/4000000074571744,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000026510849,http://data.ordnancesurvey.co.uk/id/osgb4000000026510849,Beaconsfield,,,,transportNetwork,Named Road,533706.750,427830.500,1000,20000,533590.000,427646.000,533802.494,427849.000,HU19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HU19,Withernsea,http://data.ordnancesurvey.co.uk/id/4000000074570313,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000026511936,http://data.ordnancesurvey.co.uk/id/osgb4000000026511936,Seymour Road,,,,transportNetwork,Named Road,524804.000,425582.000,1000,20000,524776.000,425523.175,524817.150,425618.000,HU12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HU12,Keyingham,http://data.ordnancesurvey.co.uk/id/4000000074571395,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
97df38e9-6476-4bb6-a9b6-de70f103bf56,http://data.ordnancesurvey.co.uk/id/97df38e9-6476-4bb6-a9b6-de70f103bf56,Quaker Road,,,,transportNetwork,Section Of Named Road,527204.385,432743.443,3000,25000,526989.167,432590.162,527450.273,432819.461,HU12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HU12,Owstwick,http://data.ordnancesurvey.co.uk/id/4000000074571043,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,osgb4000000026509477,,
61539079-ae11-486a-8fce-22aa9b747817,http://data.ordnancesurvey.co.uk/id/61539079-ae11-486a-8fce-22aa9b747817,Dam Lane,,,,transportNetwork,Section Of Named Road,525653.000,424937.000,1000,25000,525643.242,424903.471,525658.000,424951.000,HU12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HU12,Keyingham,http://data.ordnancesurvey.co.uk/id/4000000074571395,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,osgb4000000026508643,,
6a945d53-9897-4c4d-b831-0eaa525881d6,http://data.ordnancesurvey.co.uk/id/6a945d53-9897-4c4d-b831-0eaa525881d6,Church Road,,,,transportNetwork,Section Of Named Road,531379.663,428573.566,5000,25000,531035.521,428192.816,531761.110,428960.543,HU19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HU19,Rimswell,http://data.ordnancesurvey.co.uk/id/4000000074570314,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,osgb4000000026508985,,
osgb4000000026563759,http://data.ordnancesurvey.co.uk/id/osgb4000000026563759,Cromwell Close,,,,transportNetwork,Named Road,531418.794,422723.776,1000,20000,531403.406,422716.994,531420.489,422783.503,HU12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HU12,Patrington,http://data.ordnancesurvey.co.uk/id/4000000074571739,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000026513253,http://data.ordnancesurvey.co.uk/id/osgb4000000026513253,Walter Street,,,,transportNetwork,Named Road,533968.000,428110.000,1000,20000,533904.000,428095.000,534051.000,428128.000,HU19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HU19,Withernsea,http://data.ordnancesurvey.co.uk/id/4000000074570313,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
65cb0b3e-a5e8-4442-8d2d-c2fe00046a2a,http://data.ordnancesurvey.co.uk/id/65cb0b3e-a5e8-4442-8d2d-c2fe00046a2a,Honeypots Lane,,,,transportNetwork,Section Of Named Road,522537.193,432029.098,1000,25000,522519.843,432018.536,522544.910,432033.521,HU12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HU12,Elstronwick,http://data.ordnancesurvey.co.uk/id/4000000074572093,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,osgb4000000026509471,,
osgb4000000026513217,http://data.ordnancesurvey.co.uk/id/osgb4000000026513217,Bursall Square,,,,transportNetwork,Named Road,530459.125,421199.625,1000,20000,530339.000,421142.250,530485.875,421292.000,HU12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HU12,Patrington Haven,http://data.ordnancesurvey.co.uk/id/4000000074571393,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000026511916,http://data.ordnancesurvey.co.uk/id/osgb4000000026511916,Plumtree Road,,,,transportNetwork,Named Road,520478.700,426128.575,2000,20000,520446.900,425979.325,520629.000,426286.000,HU12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HU12,Thorngumbald,http://data.ordnancesurvey.co.uk/id/4000000074571397,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000026509564,http://data.ordnancesurvey.co.uk/id/osgb4000000026509564,Withernsea Road,,,,transportNetwork,Named Road,530905.000,430227.000,5000,20000,530525.000,429979.000,531250.000,430542.000,HU19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HU19,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000026518036,http://data.ordnancesurvey.co.uk/id/osgb4000000026518036,Aldborough Lane,,,,transportNetwork,Named Road,522332.170,434842.912,1000,20000,522332.170,434834.259,522333.333,434842.912,HU11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HU11,Humbleton,http://data.ordnancesurvey.co.uk/id/4000000074572416,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000026513065,http://data.ordnancesurvey.co.uk/id/osgb4000000026513065,East Newton Road,,,,transportNetwork,Named Road,525656.000,438671.000,14000,20000,524520.426,437866.000,526664.000,438720.405,HU11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HU11,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
f2036a66-5934-446a-ad3e-3581d620c2b5,http://data.ordnancesurvey.co.uk/id/f2036a66-5934-446a-ad3e-3581d620c2b5,Lelley Road,,,,transportNetwork,Section Of Named Road,522350.735,434567.236,1000,25000,522313.091,434553.118,522378.458,434586.994,HU11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HU11,Humbleton,http://data.ordnancesurvey.co.uk/id/4000000074572416,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,osgb4000000026508906,,
osgb4000000026510819,http://data.ordnancesurvey.co.uk/id/osgb4000000026510819,Welwick Road,,,,transportNetwork,Named Road,532775.946,421728.880,14000,20000,531727.000,421258.375,533942.875,422575.000,HU12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HU12,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
